left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.076243 
219.565216 216.847824 0.026395 
176.086960 216.304352 0.023996 
174.456528 215.217392 0.027782 
166.304352 223.369568 0.009958 
175.543472 209.782608 0.011939 
227.717392 212.500000 0.008426 
224.456512 215.217392 0.006923 
133.695648 116.847824 0.004719 
228.260864 190.760864 0.008473 
220.108688 225.000000 0.009182 
223.913040 221.195648 0.005570 
115.217392 115.760872 0.002891 
227.173904 192.934784 0.009070 
219.021744 226.086960 0.010903 
210.326080 239.130432 0.007497 
211.956512 245.108688 0.005168 
140.217392 153.804352 0.012528 
238.586960 189.673904 0.010237 
205.978256 243.478256 0.007256 
205.978256 244.021744 0.005984 


