left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.063487 
219.021744 216.304352 0.026805 
179.347824 232.065216 0.012827 
174.456528 219.565216 0.021441 
170.108688 223.913040 0.010272 
225.000000 177.173904 0.011216 
227.717392 210.869568 0.009269 
223.913040 214.130432 0.007398 
223.369568 215.217392 0.005000 
228.260864 189.673904 0.009311 
219.565216 225.543472 0.010446 
223.913040 221.195648 0.006087 
223.913040 215.217392 0.002964 
226.086960 191.847824 0.010294 
219.021744 226.630432 0.011655 
210.869568 239.673904 0.008000 
213.043472 245.652176 0.005704 
219.565216 171.739136 0.015225 
238.043472 188.586960 0.009943 
211.413040 243.478256 0.007136 
207.608688 245.108688 0.006157 


