left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
163.586960 191.847824 0.454577 
169.021744 175.000000 0.570432 
176.086960 157.608688 0.723542 
164.673904 149.456528 0.533500 
153.804352 149.456528 0.546892 
161.956528 142.934784 0.565850 
165.760864 124.456520 0.598566 
167.391296 111.956520 0.771802 
168.478256 101.086960 0.523023 
152.717392 145.652176 0.609223 
151.086960 123.913040 0.564239 
150.000000 109.239128 0.728392 
146.195648 101.086960 0.211210 
145.108688 150.543472 0.572004 
148.913040 139.673920 0.443919 
152.173920 150.543472 0.434712 
153.260864 154.891296 0.435563 
136.956528 156.521744 0.681000 
141.304352 150.543472 0.546161 
147.282608 157.065216 0.604135 
148.369568 164.130432 0.594767 


