left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 208.695648 0.028644 
220.108688 224.456512 0.018781 
230.978256 223.913040 0.009936 
227.173904 216.304352 0.009061 
203.260864 231.521744 0.004956 
220.108688 213.043472 0.012321 
223.369568 216.304352 0.008712 
226.630432 219.565216 0.007048 
217.391296 232.608688 0.003297 
217.391296 213.586960 0.008665 
222.826080 217.934784 0.007641 
226.086960 220.652176 0.005821 
218.478256 232.608688 0.001693 
216.304352 213.586960 0.008560 
222.826080 217.934784 0.009701 
225.000000 222.282608 0.007613 
221.739136 225.543472 0.003705 
210.326080 198.913040 0.014745 
207.608688 215.760864 0.009945 
216.847824 216.304352 0.007034 
219.565216 222.826080 0.003972 


