left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.051491 
219.021744 214.673904 0.024037 
210.869568 207.608688 0.010567 
178.260864 215.760864 0.013607 
171.739136 227.173904 0.008643 
223.913040 192.934784 0.008828 
222.282608 222.826080 0.008507 
227.717392 208.152176 0.006612 
224.456512 210.869568 0.003205 
226.630432 193.478256 0.008369 
220.108688 225.000000 0.010947 
221.195648 226.086960 0.005814 
225.000000 213.043472 0.001592 
225.543472 193.478256 0.008985 
219.565216 225.000000 0.011986 
212.500000 236.413040 0.007881 
210.869568 241.847824 0.005158 
215.760864 197.282608 0.012406 
236.956512 193.478256 0.009033 
212.500000 238.043472 0.007184 
209.782608 240.760864 0.005983 


