left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.565216 174.456528 0.060366 
217.934784 215.760864 0.023631 
207.608688 209.782608 0.011858 
174.456528 219.565216 0.017751 
170.652176 225.000000 0.009808 
220.652176 197.282608 0.009113 
228.260864 208.152176 0.008977 
225.543472 207.065216 0.007107 
223.913040 209.239136 0.004194 
225.543472 193.478256 0.009245 
220.108688 224.456512 0.010957 
223.913040 222.282608 0.006047 
223.913040 213.043472 0.002378 
219.565216 164.130432 0.015098 
219.565216 225.543472 0.012028 
211.413040 238.043472 0.008079 
213.586960 244.565216 0.005504 
218.478256 166.304352 0.025036 
237.500000 190.217392 0.009385 
211.956512 239.673904 0.007225 
207.608688 243.478256 0.006097 


