left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.055187 
218.478256 217.934784 0.022737 
123.369568 153.804352 0.014188 
177.717392 216.847824 0.017227 
173.913040 225.543472 0.007758 
120.108696 130.978256 0.013594 
124.456520 134.239136 0.025683 
111.413040 128.260864 0.032487 
100.000000 135.326080 0.027014 
231.521744 213.043472 0.008219 
106.521736 145.108688 0.014235 
101.086960 145.108688 0.028066 
101.086960 145.652176 0.020212 
228.260864 190.217392 0.008511 
217.391296 227.717392 0.010969 
209.239136 237.500000 0.007971 
101.086960 150.000000 0.009487 
220.652176 170.652176 0.011311 
125.543480 129.891296 0.010770 
202.717392 244.021744 0.007281 
202.173904 244.565216 0.006409 


