left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.058065 
202.173904 220.108688 0.024279 
180.434784 209.782608 0.014028 
176.086960 215.217392 0.021845 
167.934784 225.000000 0.008599 
224.456512 189.673904 0.008294 
227.173904 214.673904 0.008367 
227.173904 213.586960 0.006595 
224.456512 211.956512 0.003342 
225.543472 194.021744 0.008217 
219.565216 225.543472 0.010693 
223.369568 223.369568 0.005777 
226.086960 242.934784 0.001875 
224.456512 194.021744 0.008888 
219.021744 226.086960 0.011948 
210.326080 237.500000 0.008145 
206.521744 245.108688 0.005675 
215.217392 197.282608 0.011114 
206.521744 234.782608 0.009526 
210.869568 238.586960 0.007348 
205.978256 244.021744 0.006347 


