left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.063483 
218.478256 216.847824 0.026626 
177.717392 226.630432 0.011602 
175.000000 219.565216 0.020520 
170.108688 223.913040 0.010502 
225.543472 182.065216 0.011044 
227.717392 210.869568 0.009234 
224.456512 214.673904 0.007331 
223.369568 215.760864 0.004850 
228.260864 191.304352 0.009357 
220.108688 225.000000 0.010095 
223.913040 220.652176 0.005999 
223.913040 215.760864 0.002894 
226.086960 192.934784 0.010425 
219.021744 226.086960 0.011509 
210.869568 238.586960 0.007899 
213.043472 245.108688 0.005476 
219.565216 171.195648 0.015226 
238.586960 189.130432 0.010028 
240.760864 193.478256 0.007073 
208.152176 244.565216 0.006060 


