left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.046830 
219.021744 213.043472 0.022958 
177.717392 228.804352 0.011164 
174.456528 220.108688 0.015803 
166.847824 225.543472 0.009791 
227.173904 184.239136 0.010345 
226.086960 217.934784 0.008813 
227.717392 211.413040 0.006712 
224.456512 210.326080 0.003296 
225.000000 193.478256 0.008394 
220.652176 223.913040 0.011079 
223.369568 223.913040 0.005931 
225.000000 211.956512 0.001717 
224.456512 192.934784 0.008770 
220.108688 224.456512 0.012146 
211.413040 236.956512 0.008060 
209.782608 241.847824 0.005543 
215.760864 196.195648 0.012479 
207.065216 234.239120 0.008736 
211.413040 238.043472 0.007366 
208.152176 241.304352 0.006218 


