left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.071023 
198.913040 220.108688 0.032542 
175.543472 215.217392 0.034105 
173.369568 215.217392 0.031303 
170.652176 230.978256 0.007040 
171.195648 209.239136 0.018961 
227.717392 212.500000 0.008535 
155.978256 176.630432 0.007801 
151.086960 173.913040 0.006473 
228.804352 190.217392 0.008324 
221.739136 223.369568 0.009691 
154.347824 178.260864 0.006448 
152.173920 174.456528 0.004403 
227.173904 192.391296 0.008888 
219.565216 225.000000 0.011213 
158.152176 179.347824 0.008627 
158.695648 179.347824 0.005610 
213.586960 219.021744 0.011906 
207.065216 235.326080 0.009944 
157.608688 181.521744 0.008838 
157.608688 183.152176 0.007124 


