left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.049331 
217.934784 215.217392 0.023028 
210.326080 207.065216 0.012470 
176.630432 215.760864 0.019029 
170.652176 223.913040 0.009804 
223.913040 190.217392 0.009461 
227.173904 215.217392 0.009045 
227.717392 211.413040 0.006924 
225.000000 210.869568 0.003414 
225.000000 193.478256 0.008472 
221.195648 223.369568 0.011162 
223.913040 222.282608 0.006029 
225.000000 211.956512 0.001861 
224.456512 192.934784 0.008938 
220.108688 223.913040 0.012125 
211.956512 236.413040 0.007895 
211.956512 241.304352 0.005153 
215.760864 196.195648 0.010371 
237.500000 191.304352 0.008843 
212.500000 236.413040 0.007240 
209.782608 240.217392 0.005951 


