left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.063943 
219.021744 216.304352 0.026798 
177.173904 227.173904 0.010811 
174.456528 221.195648 0.018606 
170.652176 225.000000 0.010242 
225.000000 176.630432 0.011587 
227.717392 210.869568 0.009194 
223.913040 214.673904 0.007313 
223.369568 215.760864 0.004862 
228.260864 190.217392 0.009249 
220.108688 225.000000 0.010168 
223.913040 221.195648 0.006006 
223.913040 215.760864 0.002889 
226.086960 192.934784 0.010174 
219.021744 226.086960 0.011416 
211.956512 238.043472 0.007524 
214.130432 245.108688 0.005124 
219.565216 171.195648 0.017840 
238.043472 189.130432 0.010013 
240.217392 193.478256 0.007071 
208.695648 244.565216 0.005743 


