left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.064106 
219.021744 216.304352 0.026109 
176.086960 223.369568 0.012035 
173.913040 217.934784 0.023349 
170.652176 223.913040 0.011559 
225.000000 182.065216 0.011248 
227.717392 210.869568 0.009193 
223.913040 214.130432 0.007268 
223.369568 215.217392 0.004754 
228.260864 190.217392 0.009133 
220.108688 224.456512 0.010123 
223.913040 220.652176 0.005953 
223.369568 215.760864 0.002802 
226.086960 192.934784 0.010046 
219.021744 225.543472 0.011424 
210.869568 238.043472 0.007668 
213.586960 245.108688 0.005219 
220.108688 171.195648 0.014943 
238.586960 189.130432 0.010111 
240.760864 193.478256 0.007035 
203.804352 244.021744 0.005896 


