left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
192.391296 172.826080 0.049626 
214.673904 219.021744 0.019694 
176.086960 229.891296 0.011003 
170.652176 227.173904 0.016821 
166.304352 227.717392 0.010615 
223.913040 190.217392 0.012141 
226.630432 205.978256 0.009522 
225.543472 208.152176 0.006968 
221.195648 215.217392 0.003657 
223.913040 195.108688 0.009564 
220.108688 222.826080 0.008984 
222.826080 220.108688 0.005644 
221.739136 215.217392 0.002232 
219.021744 164.130432 0.011182 
217.934784 225.000000 0.010423 
204.891296 238.043472 0.007937 
205.434784 242.934784 0.005673 
217.391296 164.673904 0.018353 
210.869568 219.565216 0.009296 
201.086960 241.304352 0.007734 
201.086960 242.391296 0.006542 


