left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 220.652176 0.042141 
218.478256 212.500000 0.022255 
180.434784 213.586960 0.011879 
176.630432 215.760864 0.019598 
169.021744 225.543472 0.009267 
220.108688 197.826080 0.008531 
223.369568 222.282608 0.008510 
227.717392 210.326080 0.006661 
223.913040 209.239136 0.002956 
230.978256 215.217392 0.008115 
220.652176 223.913040 0.010445 
221.739136 226.630432 0.005913 
224.456512 241.847824 0.001777 
224.456512 193.478256 0.008398 
220.108688 224.456512 0.011742 
215.217392 235.869568 0.008197 
212.500000 241.304352 0.005415 
216.304352 197.826080 0.010760 
208.695648 235.326080 0.008526 
214.130432 236.956512 0.007486 
210.326080 240.217392 0.006060 


