left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.049539 
217.934784 216.304352 0.023022 
211.413040 210.326080 0.009615 
172.826080 223.913040 0.011881 
173.369568 227.173904 0.008936 
220.652176 197.826080 0.008173 
228.260864 207.065216 0.008951 
225.000000 210.869568 0.006857 
223.913040 212.500000 0.003710 
225.000000 196.739136 0.008487 
220.108688 223.913040 0.010319 
223.369568 222.282608 0.005842 
223.913040 215.217392 0.002149 
224.456512 196.739136 0.009369 
219.565216 225.000000 0.011419 
219.565216 230.978256 0.007262 
210.326080 241.304352 0.004565 
220.108688 171.195648 0.011485 
237.500000 190.760864 0.009484 
233.152176 214.130432 0.006961 
207.608688 240.760864 0.005363 


