left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 220.108688 0.043997 
200.000000 219.021744 0.023953 
177.173904 211.413040 0.019657 
176.630432 216.304352 0.021143 
160.326080 229.347824 0.009418 
228.260864 217.391296 0.010575 
224.456512 219.021744 0.008402 
229.891296 206.521744 0.006649 
156.521744 232.608688 0.004257 
221.739136 217.391296 0.008554 
220.108688 223.913040 0.009162 
211.956512 234.239120 0.005664 
182.608688 245.652176 0.003448 
220.108688 216.847824 0.008258 
218.478256 225.543472 0.011087 
208.152176 237.500000 0.008474 
202.717392 245.108688 0.006341 
214.673904 210.869568 0.012471 
205.434784 235.326080 0.009431 
209.782608 236.956512 0.007670 
203.804352 244.565216 0.006566 


