left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
196.195648 184.239136 0.287255 
214.673904 202.173904 0.063282 
150.000000 169.021744 0.011366 
243.478256 195.108688 0.008273 
177.173904 228.260864 0.004052 
227.173904 214.130432 0.008355 
226.086960 207.608688 0.007804 
225.000000 208.152176 0.007098 
223.369568 208.695648 0.006266 
221.195648 211.413040 0.008102 
228.804352 218.478256 0.007909 
229.347824 219.021744 0.005735 
221.739136 212.500000 0.003567 
219.565216 209.782608 0.013957 
229.891296 219.021744 0.010017 
231.521744 225.543472 0.007392 
229.891296 236.956512 0.004029 
218.478256 210.326080 0.020808 
232.065216 215.217392 0.008090 
232.608688 215.760864 0.007169 
228.804352 240.217392 0.004893 


