left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.052471 
218.478256 215.217392 0.024083 
210.326080 210.326080 0.010357 
174.456528 220.652176 0.014579 
172.282608 225.543472 0.009429 
223.913040 188.586960 0.008905 
227.717392 212.500000 0.008880 
225.543472 211.956512 0.006900 
223.913040 213.586960 0.003880 
227.173904 192.391296 0.008694 
220.108688 224.456512 0.010430 
223.913040 222.282608 0.005863 
223.913040 215.217392 0.002245 
225.000000 194.021744 0.009429 
219.565216 225.543472 0.011615 
211.413040 237.500000 0.007639 
210.326080 242.391296 0.004891 
220.108688 172.826080 0.011597 
237.500000 189.673904 0.009742 
234.239120 213.043472 0.006995 
208.152176 242.391296 0.005644 


