left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.055448 
217.934784 215.760864 0.024261 
192.934784 220.108688 0.010655 
177.173904 215.760864 0.016615 
170.652176 225.543472 0.009456 
220.108688 197.826080 0.008961 
227.173904 214.673904 0.008449 
227.173904 213.586960 0.006651 
224.456512 211.413040 0.003345 
225.543472 193.478256 0.008533 
220.108688 224.456512 0.010496 
223.369568 222.826080 0.005732 
225.000000 213.586960 0.001759 
225.000000 193.478256 0.009501 
219.565216 225.000000 0.011609 
211.956512 237.500000 0.007652 
209.782608 242.391296 0.005006 
216.304352 196.195648 0.012398 
236.956512 192.934784 0.008995 
211.956512 239.673904 0.006994 
209.239136 241.847824 0.005821 


