left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.047067 
201.630432 219.565216 0.023363 
180.434784 211.413040 0.011920 
175.000000 215.217392 0.020730 
168.478256 226.086960 0.010199 
223.913040 192.934784 0.008254 
227.173904 215.217392 0.008653 
226.086960 208.695648 0.006750 
223.913040 210.326080 0.003461 
230.978256 215.217392 0.008142 
220.108688 224.456512 0.011268 
222.826080 224.456512 0.005968 
226.630432 241.304352 0.001774 
225.000000 194.565216 0.008428 
219.565216 225.543472 0.012377 
213.043472 236.956512 0.008170 
211.413040 241.847824 0.005537 
214.673904 213.043472 0.011630 
207.065216 235.326080 0.009226 
212.500000 238.586960 0.007417 
209.782608 241.304352 0.006336 


