left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.058944 
219.021744 215.760864 0.023686 
176.086960 212.500000 0.011418 
174.456528 215.217392 0.021257 
171.195648 226.086960 0.009586 
222.826080 208.695648 0.007783 
227.717392 213.043472 0.008515 
225.000000 212.500000 0.006747 
223.913040 214.673904 0.003825 
227.717392 191.847824 0.008201 
220.108688 223.913040 0.009922 
223.913040 221.195648 0.005685 
223.913040 215.760864 0.002148 
225.000000 195.108688 0.008879 
219.021744 225.000000 0.011144 
210.326080 236.956512 0.007349 
207.065216 243.478256 0.004692 
220.108688 193.478256 0.009748 
237.500000 190.217392 0.009772 
235.326080 212.500000 0.006947 
203.804352 243.478256 0.005568 


