left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.046935 
219.021744 213.043472 0.022251 
178.260864 208.152176 0.010292 
175.000000 215.760864 0.012558 
171.195648 227.173904 0.008229 
227.717392 217.934784 0.007697 
221.739136 221.739136 0.008750 
226.086960 209.782608 0.006611 
223.913040 209.239136 0.003244 
225.543472 217.934784 0.007931 
220.108688 223.913040 0.011123 
221.739136 225.543472 0.005868 
226.630432 240.760864 0.001563 
220.652176 216.847824 0.007742 
219.565216 224.456512 0.012054 
215.760864 235.326080 0.007817 
211.956512 240.760864 0.005108 
215.217392 211.413040 0.010061 
236.956512 196.195648 0.008794 
213.586960 238.043472 0.007153 
209.782608 240.760864 0.005951 


