left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.053355 
219.021744 214.673904 0.024050 
179.891296 229.891296 0.010736 
174.456528 219.565216 0.017039 
170.108688 224.456512 0.010067 
236.956512 171.195648 0.009560 
227.717392 214.130432 0.008872 
227.173904 214.130432 0.006829 
223.913040 213.043472 0.003699 
227.717392 190.760864 0.008848 
220.108688 224.456512 0.010731 
223.913040 222.826080 0.005964 
223.913040 215.217392 0.002193 
225.543472 192.934784 0.009548 
219.565216 225.543472 0.011842 
210.869568 238.043472 0.007890 
211.413040 244.021744 0.005218 
220.652176 173.369568 0.011554 
237.500000 188.586960 0.009758 
233.695648 213.586960 0.007075 
204.891296 242.934784 0.005928 


