left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.045298 
217.934784 217.391296 0.022649 
148.369568 170.652176 0.016445 
146.739136 167.934784 0.017720 
149.456528 169.021744 0.007835 
148.369568 169.021744 0.010591 
148.369568 168.478256 0.013816 
147.826080 169.021744 0.011312 
148.369568 170.108688 0.008054 
231.521744 214.130432 0.008484 
220.652176 223.913040 0.010626 
147.826080 169.565216 0.006589 
145.108688 166.847824 0.005478 
221.195648 215.760864 0.008051 
220.108688 225.000000 0.011511 
218.478256 234.782608 0.007882 
215.217392 241.847824 0.005189 
219.021744 215.217392 0.009633 
147.282608 169.021744 0.009965 
147.282608 169.021744 0.008162 
212.500000 241.304352 0.005733 


