left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.053899 
219.021744 215.760864 0.022990 
176.630432 215.760864 0.010542 
175.000000 216.304352 0.017977 
170.108688 225.000000 0.010114 
239.130432 172.282608 0.007811 
227.717392 213.586960 0.008363 
225.543472 211.413040 0.006598 
223.913040 213.043472 0.003514 
226.086960 194.565216 0.008099 
220.108688 224.456512 0.009966 
223.913040 222.282608 0.005629 
223.913040 215.760864 0.001923 
225.000000 195.652176 0.008745 
219.021744 225.543472 0.011171 
210.326080 236.956512 0.007305 
208.152176 242.934784 0.004730 
219.565216 193.478256 0.010504 
237.500000 191.847824 0.009643 
234.239120 213.586960 0.007048 
204.347824 243.478256 0.005574 


