left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.045351 
217.934784 214.673904 0.022040 
179.891296 209.239136 0.010826 
176.630432 215.760864 0.012942 
171.195648 227.173904 0.008600 
224.456512 189.673904 0.011011 
223.913040 221.195648 0.008986 
227.717392 211.956512 0.006736 
224.456512 210.869568 0.003080 
225.000000 193.478256 0.008839 
220.652176 223.913040 0.011120 
222.826080 224.456512 0.006076 
225.000000 241.847824 0.001913 
224.456512 193.478256 0.009636 
220.108688 224.456512 0.012151 
213.586960 236.413040 0.008272 
213.043472 241.304352 0.005560 
215.217392 196.195648 0.012604 
207.065216 234.782608 0.008866 
213.586960 236.956512 0.007521 
209.239136 240.760864 0.006197 


