left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
163.586960 183.152176 0.043177 
158.695648 156.521744 0.052061 
163.586960 147.282608 0.050360 
166.304352 151.630432 0.054905 
167.391296 158.152176 0.019194 
171.739136 136.413040 0.042247 
164.130432 138.586960 0.070156 
158.695648 122.826088 0.046451 
158.695648 133.152176 0.032217 
162.500000 137.500000 0.029302 
155.978256 138.043472 0.064877 
157.065216 121.195648 0.047850 
156.521744 109.239128 0.030543 
161.956528 140.760864 0.013863 
149.456528 141.304352 0.027773 
158.152176 119.565216 0.026205 
155.978256 105.978264 0.030539 
163.043472 148.913040 0.012520 
136.956528 142.391296 0.018976 
136.413040 141.304352 0.030191 
137.500000 142.391296 0.015478 


