left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.041535 
215.760864 216.847824 0.020554 
209.782608 207.065216 0.014413 
179.891296 215.760864 0.013750 
170.652176 227.717392 0.008488 
223.913040 191.304352 0.012419 
223.913040 218.478256 0.009933 
225.543472 207.608688 0.007252 
222.282608 210.869568 0.004128 
224.456512 195.652176 0.009663 
220.108688 223.913040 0.012192 
220.652176 224.456512 0.006598 
222.282608 211.956512 0.002548 
223.913040 196.195648 0.011053 
218.478256 225.543472 0.012980 
214.673904 233.695648 0.008880 
211.413040 241.847824 0.006102 
215.217392 196.739136 0.016728 
213.586960 216.847824 0.009707 
213.586960 234.239120 0.007998 
208.152176 241.847824 0.006632 


