left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 220.652176 0.044516 
202.173904 219.565216 0.021790 
180.978256 210.869568 0.010644 
176.086960 218.478256 0.011412 
171.195648 227.717392 0.007443 
226.086960 178.260864 0.007708 
221.739136 222.826080 0.008432 
226.086960 209.782608 0.006522 
223.913040 210.326080 0.003111 
225.543472 218.478256 0.007888 
220.108688 224.456512 0.010509 
220.652176 226.630432 0.005742 
225.000000 241.304352 0.001491 
220.108688 217.934784 0.007710 
219.565216 225.000000 0.011744 
211.413040 236.413040 0.008047 
209.239136 241.304352 0.005439 
215.217392 211.413040 0.010695 
206.521744 234.239120 0.008893 
211.413040 236.956512 0.007360 
208.695648 240.217392 0.006153 


