left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.195648 0.041823 
217.934784 215.217392 0.022207 
209.782608 206.521744 0.011290 
177.173904 216.847824 0.014844 
171.195648 225.543472 0.009953 
220.108688 197.826080 0.008527 
222.826080 223.369568 0.008396 
227.173904 210.326080 0.006514 
223.913040 209.782608 0.002870 
225.543472 194.021744 0.007889 
220.108688 225.000000 0.010365 
221.195648 227.173904 0.005818 
226.086960 241.304352 0.001452 
226.086960 193.478256 0.008021 
220.108688 225.543472 0.011572 
217.391296 234.239120 0.007880 
213.043472 240.760864 0.004996 
216.304352 196.739136 0.011432 
236.956512 195.108688 0.008758 
215.760864 235.869568 0.007207 
211.413040 240.217392 0.005768 


