left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.052227 
218.478256 215.760864 0.022704 
176.630432 225.543472 0.010257 
175.000000 215.760864 0.016418 
170.108688 225.543472 0.009377 
220.652176 197.826080 0.007973 
227.717392 213.043472 0.008404 
228.260864 207.065216 0.006660 
223.913040 212.500000 0.003550 
226.630432 192.934784 0.008187 
219.565216 224.456512 0.010020 
223.913040 221.739136 0.005628 
223.913040 215.217392 0.001938 
225.000000 194.565216 0.008794 
219.021744 225.543472 0.011218 
209.239136 238.043472 0.007523 
205.434784 242.934784 0.004920 
220.108688 171.739136 0.011261 
237.500000 191.847824 0.009546 
234.239120 213.043472 0.006980 
202.717392 243.478256 0.005777 


