left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.739136 0.045011 
217.391296 215.217392 0.023095 
210.326080 206.521744 0.011542 
178.260864 215.760864 0.016939 
171.195648 225.543472 0.009276 
220.108688 213.043472 0.007567 
221.739136 223.369568 0.008297 
227.173904 210.869568 0.006426 
223.913040 210.869568 0.002895 
227.173904 218.478256 0.007772 
220.108688 225.000000 0.010344 
220.652176 227.717392 0.005770 
226.086960 241.847824 0.001602 
220.108688 216.847824 0.007633 
219.565216 225.543472 0.011647 
215.217392 236.413040 0.008043 
213.586960 241.304352 0.005291 
215.217392 197.826080 0.011021 
209.782608 235.326080 0.008633 
214.673904 236.956512 0.007329 
211.413040 240.760864 0.006024 


