left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.049921 
217.934784 215.760864 0.023900 
179.891296 232.065216 0.014346 
175.000000 219.021744 0.013254 
171.739136 223.369568 0.006457 
223.913040 189.130432 0.008807 
227.173904 214.130432 0.008587 
225.543472 207.065216 0.006862 
223.913040 208.695648 0.003798 
228.260864 192.934784 0.008375 
219.565216 225.543472 0.010821 
222.282608 225.000000 0.005959 
150.543472 152.717392 0.005121 
225.000000 195.108688 0.009233 
219.021744 226.630432 0.011947 
210.326080 239.130432 0.008699 
153.260864 153.804352 0.007461 
220.108688 192.934784 0.011573 
203.804352 236.956512 0.009237 
208.152176 244.021744 0.007688 
204.891296 245.108688 0.006656 


