left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.042800 
216.847824 227.173904 0.021469 
206.521744 210.326080 0.013184 
175.000000 226.630432 0.013213 
169.021744 227.173904 0.009904 
227.717392 218.478256 0.008007 
222.826080 222.826080 0.008596 
227.717392 214.130432 0.006587 
136.956528 146.195648 0.004645 
227.717392 217.391296 0.008260 
220.108688 225.000000 0.009967 
222.282608 226.086960 0.005796 
136.956528 146.739136 0.004009 
220.652176 217.934784 0.007926 
219.565216 226.086960 0.011323 
216.304352 235.869568 0.008129 
213.586960 241.847824 0.005588 
219.021744 215.217392 0.009412 
206.521744 234.782608 0.008515 
214.130432 238.043472 0.007483 
210.869568 241.847824 0.006217 


