left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.042291 
218.478256 215.760864 0.022674 
207.065216 210.869568 0.010485 
219.021744 207.608688 0.008427 
173.369568 227.173904 0.007811 
220.108688 198.369568 0.008867 
221.739136 222.282608 0.009155 
225.000000 210.869568 0.006889 
223.913040 210.869568 0.003548 
230.978256 214.673904 0.008329 
220.108688 224.456512 0.011391 
222.282608 225.000000 0.006125 
223.913040 212.500000 0.001886 
225.543472 195.108688 0.008749 
220.108688 225.543472 0.012276 
220.108688 230.978256 0.008152 
216.304352 239.673904 0.005067 
216.847824 197.282608 0.011335 
236.956512 192.934784 0.008679 
216.847824 235.326080 0.007380 
213.043472 240.217392 0.005842 


