left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.057569 
218.478256 216.304352 0.024795 
210.326080 210.869568 0.010426 
172.826080 222.826080 0.014824 
170.652176 225.543472 0.009879 
220.108688 198.369568 0.008521 
227.173904 214.130432 0.008881 
225.000000 213.586960 0.006929 
223.369568 215.217392 0.004047 
225.000000 196.195648 0.008627 
220.108688 224.456512 0.010203 
223.913040 221.739136 0.005920 
223.913040 215.760864 0.002429 
224.456512 196.195648 0.009568 
219.565216 225.000000 0.011463 
213.043472 236.956512 0.007339 
211.956512 244.021744 0.004615 
219.021744 195.652176 0.010017 
237.500000 189.673904 0.009710 
234.239120 213.586960 0.006964 
209.239136 243.478256 0.005421 


