left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
195.108688 179.891296 0.365261 
171.195648 173.369568 0.070608 
163.043472 158.695648 0.041386 
155.434784 162.500000 0.019154 
158.152176 167.391296 0.008676 
171.739136 165.217392 0.012066 
152.717392 163.043472 0.008146 
154.891296 163.586960 0.007541 
219.565216 209.239136 0.005248 
232.065216 215.760864 0.008278 
227.717392 223.913040 0.007259 
227.717392 228.804352 0.005550 
218.478256 210.869568 0.002902 
217.391296 210.869568 0.012345 
227.173904 225.000000 0.009289 
151.630432 166.304352 0.008262 
151.086960 166.304352 0.005953 
133.152176 163.586960 0.026225 
146.195648 167.934784 0.010315 
151.086960 166.304352 0.009122 
150.543472 166.847824 0.007585 


