left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
153.804352 185.869568 0.300599 
172.282608 201.630432 0.027426 
188.043472 225.543472 0.024855 
182.608688 236.413040 0.012364 
219.565216 235.326080 0.004510 
219.565216 208.695648 0.013017 
222.282608 212.500000 0.009151 
220.108688 212.500000 0.007362 
222.282608 211.413040 0.004392 
220.108688 217.391296 0.009034 
219.565216 223.369568 0.008962 
211.413040 235.869568 0.006017 
183.152176 245.652176 0.003518 
154.347824 194.565216 0.011598 
219.021744 224.456512 0.011055 
211.956512 236.956512 0.008659 
205.434784 244.565216 0.005984 
210.869568 214.673904 0.015021 
212.500000 219.021744 0.009220 
213.043472 236.956512 0.007651 
213.586960 242.391296 0.005982 


