left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.058451 
219.021744 215.760864 0.023875 
178.804352 227.173904 0.010168 
175.000000 216.847824 0.017370 
169.565216 224.456512 0.010100 
239.673904 171.739136 0.007936 
227.717392 214.130432 0.008260 
235.869568 194.565216 0.006541 
223.913040 215.217392 0.003566 
225.543472 195.108688 0.008306 
219.565216 225.000000 0.009850 
223.913040 222.282608 0.005652 
223.913040 215.760864 0.002032 
224.456512 196.195648 0.009107 
219.021744 225.543472 0.011130 
210.869568 237.500000 0.007331 
208.152176 244.565216 0.004798 
218.478256 194.565216 0.010443 
237.500000 190.217392 0.009734 
234.782608 213.043472 0.007003 
204.347824 244.565216 0.005719 


