left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.053347 
218.478256 215.760864 0.023794 
178.260864 230.434784 0.011040 
175.543472 216.847824 0.017910 
168.478256 225.000000 0.011010 
228.260864 183.152176 0.007941 
227.173904 213.586960 0.008415 
225.000000 211.413040 0.006737 
223.913040 211.956512 0.003634 
227.717392 215.217392 0.008095 
219.565216 225.543472 0.010170 
223.369568 222.826080 0.005648 
223.913040 214.673904 0.001904 
225.000000 194.565216 0.008665 
219.565216 225.543472 0.011474 
210.869568 238.586960 0.007786 
209.782608 244.021744 0.005174 
215.760864 197.282608 0.010664 
237.500000 194.021744 0.009011 
211.413040 240.217392 0.007035 
207.065216 243.478256 0.005982 


