left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
213.586960 223.369568 0.074667 
221.739136 215.217392 0.025709 
175.543472 232.065216 0.012559 
169.021744 219.565216 0.019527 
162.500000 226.086960 0.011170 
223.913040 186.956512 0.009547 
227.717392 215.217392 0.008427 
225.543472 221.739136 0.006660 
223.913040 223.369568 0.003621 
225.000000 192.934784 0.008030 
220.108688 223.913040 0.009056 
223.369568 222.282608 0.005488 
223.913040 244.021744 0.002186 
224.456512 193.478256 0.008331 
219.021744 224.456512 0.010384 
202.717392 241.847824 0.007907 
204.347824 245.108688 0.005936 
216.304352 193.478256 0.013641 
200.000000 236.956512 0.009815 
202.173904 242.391296 0.008611 
201.630432 244.021744 0.006992 


