left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.282608 0.054408 
218.478256 215.760864 0.023683 
173.369568 222.826080 0.010182 
172.826080 219.565216 0.016363 
171.195648 226.086960 0.009705 
236.413040 172.282608 0.008639 
227.717392 208.152176 0.008790 
224.456512 211.413040 0.006992 
221.739136 215.760864 0.004240 
228.260864 191.304352 0.008535 
220.108688 223.913040 0.009798 
223.369568 221.739136 0.005786 
222.826080 216.304352 0.002428 
225.000000 196.195648 0.009277 
219.565216 224.456512 0.010973 
235.326080 213.586960 0.007141 
204.891296 242.934784 0.004450 
220.108688 171.195648 0.013222 
237.500000 190.760864 0.009793 
234.239120 213.043472 0.006990 
201.086960 242.934784 0.005315 


