left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.046320 
216.847824 216.847824 0.021860 
209.782608 207.065216 0.015467 
179.347824 215.760864 0.017603 
165.760864 228.260864 0.009686 
223.913040 190.217392 0.013425 
229.347824 202.173904 0.010007 
227.717392 205.978256 0.007295 
222.826080 227.173904 0.004041 
224.456512 194.021744 0.010065 
220.108688 223.913040 0.011441 
221.739136 223.369568 0.006419 
222.826080 211.956512 0.002459 
223.913040 194.565216 0.011460 
219.021744 225.000000 0.012318 
209.782608 236.413040 0.008355 
210.326080 242.934784 0.005912 
216.304352 164.673904 0.019518 
212.500000 219.565216 0.009601 
206.521744 240.217392 0.007973 
205.978256 241.847824 0.006580 


