left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.054194 
219.021744 215.760864 0.023311 
176.630432 215.760864 0.010816 
175.543472 215.760864 0.019681 
169.021744 223.913040 0.010415 
238.586960 171.739136 0.007834 
227.717392 214.130432 0.008358 
226.086960 212.500000 0.006576 
223.913040 213.043472 0.003512 
226.630432 193.478256 0.008097 
219.565216 225.000000 0.010143 
223.913040 222.282608 0.005646 
223.913040 215.217392 0.001928 
225.000000 195.108688 0.008763 
219.021744 225.543472 0.011397 
210.869568 237.500000 0.007614 
209.239136 243.478256 0.005003 
217.934784 194.565216 0.010071 
237.500000 191.847824 0.009546 
234.782608 213.043472 0.006994 
205.434784 243.478256 0.005849 


