left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.056644 
219.021744 215.760864 0.023973 
175.543472 225.543472 0.010994 
175.000000 217.391296 0.018120 
169.021744 225.000000 0.009490 
236.956512 172.282608 0.008483 
227.717392 213.586960 0.008499 
225.000000 211.956512 0.006776 
223.369568 214.673904 0.003893 
228.260864 191.847824 0.008340 
219.565216 225.000000 0.010097 
223.913040 221.739136 0.005755 
223.913040 215.760864 0.002191 
225.000000 195.652176 0.008945 
219.021744 225.543472 0.011257 
209.239136 238.043472 0.007621 
206.521744 244.565216 0.005168 
220.108688 171.739136 0.011078 
237.500000 191.304352 0.009735 
202.173904 241.304352 0.007331 
202.173904 244.021744 0.006093 


