left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
148.913040 189.130432 0.160022 
203.804352 223.369568 0.021938 
188.043472 205.434784 0.017468 
181.521744 234.239120 0.010460 
220.108688 234.239120 0.004746 
220.652176 210.869568 0.010377 
222.826080 216.304352 0.008491 
210.869568 234.782608 0.006546 
217.391296 244.021744 0.003049 
220.108688 218.478256 0.008786 
219.565216 223.913040 0.008876 
212.500000 235.326080 0.005869 
186.413040 246.739120 0.002348 
219.021744 218.478256 0.008455 
219.565216 223.913040 0.010871 
211.413040 237.500000 0.008563 
206.521744 244.565216 0.006045 
211.956512 215.217392 0.010509 
207.608688 236.413040 0.009098 
212.500000 236.956512 0.007577 
207.608688 242.934784 0.006017 


