left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.051803 
218.478256 216.304352 0.022659 
178.260864 227.717392 0.009991 
173.369568 221.195648 0.013757 
169.565216 226.086960 0.009081 
223.913040 209.782608 0.007921 
227.717392 207.065216 0.008799 
224.456512 210.869568 0.006898 
221.739136 215.760864 0.003983 
224.456512 214.673904 0.008249 
220.108688 223.913040 0.009877 
222.826080 222.282608 0.005715 
158.152176 165.217392 0.003933 
224.456512 198.369568 0.008673 
219.565216 225.000000 0.011095 
209.239136 238.586960 0.007503 
209.782608 244.021744 0.005016 
220.108688 171.195648 0.011218 
236.956512 191.304352 0.009494 
202.173904 241.304352 0.007201 
202.717392 242.934784 0.005932 


