left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.056979 
219.021744 215.217392 0.023461 
176.086960 212.500000 0.011670 
174.456528 215.217392 0.021759 
170.108688 225.543472 0.009415 
238.043472 171.739136 0.008553 
227.717392 213.043472 0.008513 
225.543472 211.956512 0.006723 
223.913040 214.130432 0.003723 
227.717392 191.847824 0.008401 
219.565216 224.456512 0.010086 
223.913040 221.739136 0.005687 
223.913040 215.217392 0.002085 
226.086960 192.934784 0.009010 
219.021744 225.543472 0.011282 
209.782608 237.500000 0.007566 
207.065216 244.021744 0.004904 
217.391296 194.565216 0.010338 
237.500000 189.673904 0.009764 
234.782608 212.500000 0.006996 
203.804352 244.021744 0.005759 


