left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.055753 
219.021744 215.760864 0.024759 
179.347824 229.891296 0.010001 
174.456528 220.652176 0.015713 
170.108688 225.000000 0.010038 
238.586960 172.282608 0.008757 
227.717392 213.586960 0.008720 
225.000000 213.043472 0.006861 
223.913040 214.673904 0.003951 
227.717392 191.847824 0.008745 
220.108688 224.456512 0.010175 
223.913040 222.282608 0.005848 
223.913040 215.760864 0.002307 
225.543472 193.478256 0.009604 
219.565216 225.000000 0.011385 
210.869568 238.043472 0.007541 
210.326080 243.478256 0.004833 
220.108688 192.934784 0.010895 
237.500000 189.130432 0.009787 
234.239120 213.586960 0.006996 
207.065216 243.478256 0.005656 


