left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.044718 
199.456512 223.913040 0.021149 
207.608688 208.695648 0.014345 
178.260864 215.760864 0.015763 
159.239136 227.173904 0.008205 
223.913040 191.304352 0.011229 
228.804352 205.434784 0.009591 
226.630432 207.065216 0.007093 
222.826080 211.413040 0.004015 
225.543472 195.108688 0.009436 
220.108688 224.456512 0.011996 
220.652176 224.456512 0.006511 
222.826080 242.391296 0.002490 
224.456512 196.195648 0.010696 
218.478256 226.086960 0.012952 
214.673904 233.152176 0.009004 
209.239136 243.478256 0.006406 
216.304352 164.673904 0.017526 
213.586960 218.478256 0.009697 
213.043472 234.239120 0.008074 
205.978256 243.478256 0.006917 


