left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.050797 
219.021744 214.673904 0.023292 
192.391296 222.826080 0.010073 
174.456528 222.826080 0.012677 
170.108688 225.000000 0.009344 
223.369568 191.847824 0.009588 
222.826080 222.282608 0.008715 
228.260864 213.043472 0.006656 
224.456512 211.413040 0.003013 
225.543472 193.478256 0.008442 
220.108688 224.456512 0.011123 
222.282608 224.456512 0.005909 
226.086960 241.847824 0.001666 
224.456512 193.478256 0.009019 
219.565216 225.000000 0.012030 
212.500000 235.869568 0.007910 
211.413040 241.847824 0.005154 
215.760864 197.282608 0.012724 
236.956512 191.304352 0.009401 
212.500000 235.869568 0.007226 
209.782608 240.760864 0.005929 


