left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.130432 223.369568 0.067933 
219.565216 216.847824 0.024938 
176.086960 228.260864 0.011436 
173.913040 220.108688 0.018791 
166.847824 226.086960 0.011964 
224.456512 188.043472 0.009208 
234.782608 197.282608 0.008033 
235.869568 197.282608 0.006571 
223.369568 219.021744 0.003498 
225.543472 191.304352 0.008011 
219.565216 224.456512 0.008511 
222.826080 222.826080 0.005242 
223.913040 216.847824 0.001796 
225.000000 192.934784 0.008649 
218.478256 226.086960 0.010233 
206.521744 238.043472 0.007643 
205.434784 244.021744 0.005163 
220.652176 191.847824 0.011629 
201.630432 236.413040 0.009834 
202.717392 240.760864 0.008366 
202.173904 242.934784 0.006458 


