left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
191.304352 175.543472 0.102675 
215.760864 220.108688 0.020704 
208.695648 205.978256 0.014036 
216.304352 204.347824 0.009354 
150.000000 154.891296 0.012392 
222.826080 206.521744 0.010604 
227.173904 210.326080 0.008369 
150.543472 154.347824 0.008568 
155.434784 154.347824 0.018233 
231.521744 208.152176 0.007938 
221.739136 223.913040 0.008438 
220.108688 229.347824 0.005432 
150.000000 157.608688 0.011530 
224.456512 207.608688 0.007777 
220.108688 225.543472 0.010359 
214.130432 236.413040 0.007951 
153.804352 154.347824 0.011450 
219.565216 206.521744 0.010741 
208.695648 236.413040 0.008294 
214.130432 237.500000 0.007264 
154.347824 154.347824 0.010070 


