left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.047226 
217.934784 215.217392 0.022716 
179.891296 212.500000 0.011356 
176.630432 215.760864 0.019341 
169.021744 225.000000 0.009476 
220.108688 197.826080 0.007996 
222.826080 222.826080 0.008282 
227.173904 225.543472 0.006454 
224.456512 240.760864 0.002716 
225.000000 194.021744 0.007775 
220.652176 224.456512 0.010141 
221.195648 226.630432 0.005732 
225.000000 242.391296 0.001634 
224.456512 193.478256 0.008016 
220.108688 225.000000 0.011438 
213.043472 236.956512 0.007969 
210.326080 242.934784 0.005338 
215.760864 196.739136 0.010560 
208.695648 235.326080 0.008564 
213.043472 238.586960 0.007305 
210.326080 241.304352 0.006034 


