left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.056276 
219.021744 215.760864 0.023718 
176.086960 223.369568 0.010336 
174.456528 216.847824 0.016864 
170.108688 225.000000 0.009581 
220.652176 198.369568 0.008126 
227.717392 212.500000 0.008460 
225.000000 211.956512 0.006697 
223.913040 214.130432 0.003759 
226.630432 193.478256 0.008407 
219.565216 224.456512 0.009915 
223.913040 221.739136 0.005678 
223.913040 215.760864 0.002140 
225.000000 195.652176 0.009162 
219.021744 225.543472 0.011168 
209.782608 237.500000 0.007409 
208.152176 244.021744 0.004833 
217.391296 195.108688 0.010481 
237.500000 190.760864 0.009701 
234.782608 213.043472 0.007030 
204.347824 244.021744 0.005701 


