left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
223.369568 216.304352 0.022695 
163.043472 139.130432 0.039837 
167.391296 166.847824 0.208413 
167.934784 171.195648 0.585138 
171.195648 168.478256 0.258637 
180.978256 161.413040 0.012754 
190.217392 162.500000 0.006123 
191.847824 162.500000 0.006132 
166.847824 171.739136 0.010739 
229.891296 220.108688 0.005320 
228.804352 223.369568 0.003121 
234.239120 217.391296 0.003449 
189.130432 170.108688 0.002855 
230.434784 220.652176 0.005051 
228.804352 223.913040 0.004159 
233.152176 222.826080 0.004315 
227.717392 239.673904 0.001679 
232.608688 221.195648 0.005329 
236.956512 212.500000 0.004813 
236.956512 213.043472 0.004296 
227.717392 240.760864 0.002410 


