left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
196.195648 184.239136 0.329018 
214.130432 203.260864 0.061375 
244.021744 198.913040 0.009142 
245.108688 196.739136 0.008123 
241.847824 196.739136 0.003080 
241.847824 203.804352 0.007354 
233.695648 221.739136 0.006706 
226.630432 203.804352 0.005807 
224.456512 206.521744 0.005267 
239.673904 210.326080 0.007281 
232.065216 221.195648 0.006216 
232.608688 223.913040 0.005196 
224.456512 208.152176 0.002648 
218.478256 208.695648 0.012157 
232.608688 221.195648 0.008127 
233.152176 227.173904 0.006877 
231.521744 235.869568 0.003517 
216.847824 210.869568 0.020833 
233.695648 219.021744 0.007496 
233.695648 220.108688 0.006588 
229.891296 238.043472 0.004436 


