left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.739136 0.037575 
218.478256 215.760864 0.021448 
214.673904 205.978256 0.009731 
221.739136 207.608688 0.008104 
169.565216 227.717392 0.006771 
227.717392 219.021744 0.008068 
222.282608 222.826080 0.008783 
227.717392 215.760864 0.006545 
222.826080 232.065216 0.002922 
227.173904 217.934784 0.008079 
220.652176 223.913040 0.010412 
222.826080 226.086960 0.005882 
226.086960 240.760864 0.001738 
220.652176 216.304352 0.007794 
220.652176 225.000000 0.011493 
221.739136 231.521744 0.007962 
217.934784 238.586960 0.004950 
218.478256 213.043472 0.009370 
236.956512 195.108688 0.008210 
218.478256 236.413040 0.007249 
214.673904 239.673904 0.005596 


