left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
197.282608 184.782608 0.307702 
215.217392 202.717392 0.058114 
150.000000 176.086960 0.043020 
141.304352 184.782608 0.037887 
136.956528 177.173904 0.040468 
145.108688 171.739136 0.030776 
144.565216 173.369568 0.036492 
140.217392 175.543472 0.048372 
136.956528 180.434784 0.045531 
132.608688 179.891296 0.022130 
123.913040 183.152176 0.017945 
135.869568 192.934784 0.010801 
136.413040 189.130432 0.009433 
138.043472 167.934784 0.023894 
134.239136 182.065216 0.016291 
139.130432 182.065216 0.013763 
137.500000 180.434784 0.015391 
145.108688 173.369568 0.018863 
116.847824 182.065216 0.019385 
140.760864 176.630432 0.023908 
138.043472 179.891296 0.018721 


