left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.058525 
219.021744 215.760864 0.023360 
152.717392 206.521744 0.015917 
174.456528 216.304352 0.019889 
169.021744 224.456512 0.010296 
175.543472 209.239136 0.007904 
227.717392 214.130432 0.008252 
227.173904 214.130432 0.006535 
223.913040 214.130432 0.003462 
227.717392 192.934784 0.008049 
219.565216 225.000000 0.009886 
223.913040 222.826080 0.005586 
162.500000 236.413040 0.002774 
225.543472 194.565216 0.008625 
219.021744 226.086960 0.011191 
210.869568 237.500000 0.007647 
206.521744 244.565216 0.005194 
223.913040 188.586960 0.009982 
237.500000 191.847824 0.009610 
206.521744 242.934784 0.007064 
203.804352 244.565216 0.006157 


