left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.049297 
217.934784 216.304352 0.022716 
211.413040 210.869568 0.009393 
175.000000 221.195648 0.012157 
170.652176 226.086960 0.008571 
223.913040 210.326080 0.007865 
227.717392 208.152176 0.008576 
225.000000 211.413040 0.006758 
223.913040 212.500000 0.003652 
226.630432 215.760864 0.008232 
220.108688 223.913040 0.010095 
222.826080 222.826080 0.005690 
223.369568 215.760864 0.002001 
224.456512 197.282608 0.008259 
219.565216 225.000000 0.011312 
211.413040 238.043472 0.007645 
211.413040 243.478256 0.004998 
217.934784 215.217392 0.009688 
237.500000 191.304352 0.009317 
210.869568 238.586960 0.006905 
207.065216 242.934784 0.005777 


