left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
144.021744 128.260864 0.106646 
161.413040 136.956528 0.224635 
170.652176 144.565216 0.392793 
171.195648 145.108688 0.397491 
171.195648 145.108688 0.118403 
158.152176 125.000000 0.724163 
158.152176 152.717392 0.752252 
157.608688 171.195648 0.711607 
154.891296 188.043472 0.585560 
142.391296 123.913040 0.614004 
144.021744 153.804352 0.771468 
144.565216 172.826080 0.635076 
144.565216 189.130432 0.510966 
131.521744 127.173912 0.725079 
132.608688 153.804352 0.621894 
141.304352 170.652176 0.328223 
143.478256 188.586960 0.305979 
123.369568 130.434784 0.643887 
126.086960 151.630432 0.625048 
130.978256 154.891296 0.328973 
140.760864 165.760864 0.185742 


